"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"May 19, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"May 18, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"May 17, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"May 16, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"May 15, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"May 12, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 2 times by 1 anonymous user","taxonomy",1,2,1,"May 11, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"May 9, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"May 8, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"May 6, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"May 5, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"May 4, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"May 3, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"May 2, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Apr 28, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Apr 25, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Apr 24, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Apr 21, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Apr 18, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Apr 14, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Apr 13, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Apr 12, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Apr 11, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Apr 7, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Apr 6, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Apr 5, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Apr 4, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Apr 3, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Mar 31, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 2 times by 1 anonymous user","taxonomy",1,2,1,"Mar 25, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 2 times by 1 anonymous user","taxonomy",1,2,1,"Mar 24, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Mar 20, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Mar 17, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Mar 16, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Mar 15, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 2 times by 1 anonymous user","taxonomy",1,2,1,"Mar 14, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Mar 13, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Mar 10, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Mar 9, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Mar 8, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Mar 6, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Mar 3, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Mar 1, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Feb 27, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Feb 24, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 3 times by 1 anonymous user","taxonomy",1,3,1,"Feb 23, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 2 times by 1 anonymous user","taxonomy",1,2,1,"Feb 21, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Feb 20, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Feb 17, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Feb 15, 2023"
