"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date","impressions","campaigns"
"/discover/account/detail/4cc8cd2b096ef54/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Clorox Company","United States - clorox.com","1 keyword researched a total of 2 times by 2 anonymous users","marketing performance",1,2,2,"Apr 8, 2023",,
"/discover/account/detail/4cc8cd2b096ef54/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Clorox Company","United States - clorox.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Apr 7, 2023",,
"/discover/account/detail/4cc8cd2b096ef54/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Clorox Company","United States - clorox.com","1 keyword researched a total of 1 time by 1 anonymous user","canto",1,1,1,"Apr 3, 2023",,
"/discover/account/detail/4cc8cd2b096ef54/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Clorox Company","United States - clorox.com","1 keyword researched a total of 2 times by 1 anonymous user","widen",1,2,1,"Mar 31, 2023",,
"/discover/account/detail/4cc8cd2b096ef54/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Clorox Company","United States - clorox.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Mar 26, 2023",,
"/discover/account/detail/4cc8cd2b096ef54/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Clorox Company","United States - clorox.com","1 keyword researched a total of 4 times by 1 anonymous user","widen",1,4,1,"Mar 16, 2023",,
"/discover/account/detail/4cc8cd2b096ef54/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Clorox Company","United States - clorox.com","3 keywords researched a total of 3 times by 3 anonymous users","hyland, widen, content delivery network",3,3,3,"Mar 15, 2023",,
"/discover/account/detail/4cc8cd2b096ef54/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Clorox Company","United States - clorox.com","1 keyword researched a total of 2 times by 1 anonymous user","canto",1,2,1,"Mar 12, 2023",,
"/discover/account/detail/4cc8cd2b096ef54/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Clorox Company","United States - clorox.com","1 keyword researched a total of 2 times by 1 anonymous user","content delivery network",1,2,1,"Mar 7, 2023",,
"/discover/account/detail/4cc8cd2b096ef54/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Clorox Company","United States - clorox.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Mar 3, 2023",,
"/discover/account/detail/4cc8cd2b096ef54/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Clorox Company","United States - clorox.com","13 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Mar 2, 2023",13,1
"/discover/account/detail/4cc8cd2b096ef54/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Clorox Company","United States - clorox.com","31 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Mar 1, 2023",31,1
"/discover/account/detail/4cc8cd2b096ef54/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Clorox Company","United States - clorox.com","16 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 28, 2023",16,1
"/discover/account/detail/4cc8cd2b096ef54/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Clorox Company","United States - clorox.com","17 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 27, 2023",17,1
"/discover/account/detail/4cc8cd2b096ef54/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Clorox Company","United States - clorox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Feb 27, 2023",,
"/discover/account/detail/4cc8cd2b096ef54/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Clorox Company","United States - clorox.com","19 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 24, 2023",19,1
"/discover/account/detail/4cc8cd2b096ef54/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Clorox Company","United States - clorox.com","1 keyword researched a total of 1 time by 1 anonymous user","digital asset management",1,1,1,"Feb 24, 2023",,
"/discover/account/detail/4cc8cd2b096ef54/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Clorox Company","United States - clorox.com","24 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 23, 2023",24,1
"/discover/account/detail/4cc8cd2b096ef54/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Clorox Company","United States - clorox.com","15 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 22, 2023",15,1
"/discover/account/detail/4cc8cd2b096ef54/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Clorox Company","United States - clorox.com","11 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 21, 2023",11,1
"/discover/account/detail/4cc8cd2b096ef54/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Clorox Company","United States - clorox.com","8 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 20, 2023",8,1
"/discover/account/detail/4cc8cd2b096ef54/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Clorox Company","United States - clorox.com","1 keyword researched a total of 2 times by 2 anonymous users","workflow automation",1,2,2,"Feb 20, 2023",,
"/discover/account/detail/4cc8cd2b096ef54/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Clorox Company","United States - clorox.com","5 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 17, 2023",5,1
"/discover/account/detail/4cc8cd2b096ef54/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Clorox Company","United States - clorox.com","41 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 16, 2023",41,1
"/discover/account/detail/4cc8cd2b096ef54/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Clorox Company","United States - clorox.com","22 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 15, 2023",22,1
