"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"May 14, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 1 time by 1 anonymous user","workflow automation",1,1,1,"May 13, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 2 times by 1 anonymous user","aem",1,2,1,"May 11, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","3 keywords researched a total of 3 times by 3 anonymous users","Informatica, sitecore, taxonomy",3,3,3,"May 9, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 2 times by 1 anonymous user","taxonomy",1,2,1,"May 8, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","2 keywords researched a total of 3 times by 3 anonymous users","hyland, marketing performance",2,3,3,"May 5, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","2 keywords researched a total of 2 times by 2 anonymous users","widen, brand integrity",2,2,2,"May 1, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Apr 30, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","2 keywords researched a total of 3 times by 2 anonymous users","brand integrity, taxonomy",2,3,2,"Apr 29, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","2 keywords researched a total of 5 times by 4 anonymous users","marketing performance, content hub",2,5,4,"Apr 28, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","4 keywords researched a total of 9 times by 4 anonymous users","opentext, widen, marketing performance, taxonomy",4,9,4,"Apr 26, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 2 times by 1 anonymous user","hyland",1,2,1,"Apr 24, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 2 times by 1 anonymous user","marketing performance",1,2,1,"Apr 22, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","2 keywords researched a total of 3 times by 2 anonymous users","widen, taxonomy",2,3,2,"Apr 21, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 3 times by 1 anonymous user","smartsheet",1,3,1,"Apr 18, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Apr 17, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Apr 13, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Apr 12, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 2 times by 1 anonymous user","content hub",1,2,1,"Apr 11, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","3 keywords researched a total of 10 times by 3 anonymous users","canto, taxonomy, marketing performance",3,10,3,"Apr 10, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 1 time by 1 anonymous user","canto",1,1,1,"Apr 9, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Apr 7, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","2 keywords researched a total of 2 times by 2 anonymous users","canto, content hub",2,2,2,"Apr 4, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","3 keywords researched a total of 7 times by 4 anonymous users","aem, widen, content hub",3,7,4,"Apr 1, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 2 times by 1 anonymous user","marketing performance",1,2,1,"Mar 31, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 39 times by 1 anonymous user","Informatica",1,39,1,"Mar 29, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Mar 27, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 1 time by 1 anonymous user","content hub",1,1,1,"Mar 26, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","3 keywords researched a total of 5 times by 4 anonymous users","Informatica, taxonomy, marketing performance",3,5,4,"Mar 24, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Mar 22, 2023"
